849,494,21.220914,16.7969
844,488,6.52678,18.077
811,444,5.344348,18.294
879,469,5.122639,18.34
794,421,21.275714,16.7941
815,424,37.605926,16.1757
853,493,45.033959,15.98
883,436,10.465236,17.5644
862,408,2.011286,19.355
854,493,116.016645,14.9526
885,435,3.196566,18.852
851,491,6.52678,18.077
882,438,20.464603,16.8363
775,464,254.177451,14.1011
878,438,23.589913,16.682
879,426,3.196566,18.852
878,428,5.560778,18.2509
817,450,137.772952,14.766
802,412,5.747728,18.215
800,415,10.127641,17.6
802,477,11.125264,17.498
849,442,10.260029,17.5859
855,397,10.556239,17.555
828,406,3.800909,18.664
848,395,2.753471,19.014
852,393,8.043099,17.8502
869,446,15.5567,17.134
846,439,5.463805,18.27
848,439,6.472898,18.086
884,461,50.743763,15.8504
841,438,69.449538,15.5097
865,403,12.396887,17.3805
845,445,13.667048,17.2746
821,518,8.935228,17.736
791,483,94.701307,15.173
894,450,2.944978,18.941
872,423,89.017349,15.2402
866,441,14.807318,17.1876
829,404,17.945705,16.9789
840,439,5.747728,18.215
842,441,6.50877,18.08
857,500,42.581302,16.0408
874,420,4.328029,18.523
859,504,31.845842,16.3562
868,416,3.596551,18.724
832,405,4.901092,18.388
873,416,4.776308,18.416
832,406,14.083654,17.242
833,404,3.488877,18.757
832,406,5.591079,18.245
792,422,7.459364,17.932
830,459,17.267907,17.0207
831,406,3.005263,18.919
826,447,45.938896,15.9584
867,452,3.921824,18.63
779,457,14.938831,17.178
853,497,26.093269,16.5725
869,453,2.603031,19.075
855,499,13.071149,17.323
859,395,9.035369,17.7239
816,411,16.146495,17.0936
830,404,4.519508,18.476
801,471,14.411721,17.217
874,484,9.07624,17.719
867,449,3.378197,18.792
831,425,20.502336,16.8343
799,480,216.777213,14.2739
866,456,5.010641,18.364
827,402,3.384425,18.79
815,403,13.910895,17.2554
818,405,4.114235,18.578
827,456,8.308146,17.815
822,384,5.280736,18.307
828,456,6.538814,18.075
825,456,24.46398,16.6425
829,514,16.501322,17.07
824,400,3.310431,18.814
832,420,17.234538,17.0228
827,400,10.068116,17.6064
794,428,30.645868,16.3979
824,403,2.32636,19.197
852,453,4.65899,18.443
854,452,4.404439,18.504
795,427,6.256019,18.123
818,402,7.045318,17.994
834,448,19.305545,16.8996
798,426,16.499802,17.0701
822,402,14.815504,17.187
818,403,20.366819,16.8415
820,404,9.654,17.652
781,472,16.516528,17.069
860,497,6.360605,18.105
870,484,139.047813,14.756
844,455,47.087006,15.9316
854,434,4.039138,18.598
857,495,6.974296,18.005
844,456,5.99649,18.169
824,508,11.186918,17.492
845,459,7.397784,17.941
858,497,43.649519,16.0139
822,508,10.401809,17.571
846,459,7.746448,17.891
887,440,8.182835,17.8315
855,500,9.815392,17.634
854,417,10.595203,17.551
815,404,2.748404,19.016
884,434,4.380165,18.51
840,377,7.832544,17.879
833,416,8.164014,17.834
862,499,11.277962,17.4832
819,459,11.013113,17.509
842,378,18.750008,16.9313
819,457,30.147519,16.4157
817,458,6.629783,18.06
875,459,8.43693,17.7983
853,451,13.437372,17.293
881,431,9.160226,17.709
851,455,7.803739,17.883
854,397,62.377372,15.6263
838,537,13.37563,17.298
821,454,10.315938,17.58
870,456,7.249385,17.963
825,504,10.401809,17.571
826,468,12.322888,17.387
821,502,7.189539,17.972
875,420,29.466672,16.4405
861,506,5.217881,18.32
838,533,8.564554,17.782
860,400,24.028504,16.662
836,427,72.575544,15.4619
820,501,11.811678,17.433
837,433,8.683705,17.767
838,377,14.14215,17.2375
854,401,10.42867,17.5682
823,502,11.649608,17.448
869,459,23.084788,16.7055
800,421,22.37099,16.7396
846,384,75.814318,15.4145
817,504,10.575703,17.553
869,462,14.89898,17.1809
797,422,11.405409,17.471
799,423,24.199528,16.6543
859,397,5.478923,18.267
870,455,27.509939,16.5151
794,426,7.480005,17.929
785,469,58.06916,15.704
813,494,403.52168,13.5993
796,422,34.268438,16.2766
780,443,80.336419,15.3516
847,453,29.632699,16.4344
789,477,20.947095,16.811
784,470,39.585613,16.12
848,455,3.271028,18.827
787,478,146.165617,14.7018
788,477,145.923484,14.7036
870,459,3.44735,18.77
835,370,64.909449,15.5831
848,458,16.039769,17.1008
802,466,10.53681,17.557
853,450,35.296768,16.2445
790,421,6.980723,18.004
868,425,4.706434,18.432
798,462,75.181512,15.4236
865,425,2.791778,18.999
837,518,8.67571,17.768
800,464,9.151792,17.71
868,420,11.767156,17.4371
851,453,10.090397,17.604
804,467,9.118136,17.714
867,423,4.824947,18.405
853,454,26.955611,16.5372
802,464,17.120621,17.03
850,456,4.96013,18.375
850,454,8.104077,17.842
876,465,3.875144,18.643
835,516,9.092976,17.717
805,463,71.94326,15.4714
803,464,64.432913,15.5911
818,496,45.521898,15.9683
823,470,13.967387,17.251
864,426,21.649333,16.7752
899,455,83.397545,15.311
828,473,15.399877,17.145
868,477,8.627896,17.774
892,452,3.882289,18.641
822,474,9.618497,17.656
838,480,8.179067,17.832
864,475,8.051994,17.849
857,434,14.405085,17.2175
858,413,7.861455,17.875
857,410,3.599865,18.723
880,463,76.318772,15.4073
869,422,2.352216,19.185
848,478,262.239245,14.0672
848,398,3.633176,18.713
825,382,1.842774,19.45
892,456,10.505799,17.5602
811,447,48.197174,15.9063
872,442,16.344006,17.0804
840,390,2.947691,18.94
881,480,13.765591,17.2668
848,400,18.824417,16.927
842,394,23.382242,16.6916
860,454,5.155775,18.333
841,389,2.25256,19.232
859,454,7.418254,17.938
871,451,15.064572,17.1689
860,456,31.333752,16.3738
894,441,4.005793,18.607
821,445,21.181858,16.7989
894,442,8.324998,17.8128
843,502,6.809259,18.031
857,407,4.072761,18.589
852,513,13.284772,17.3054
846,506,12.075693,17.409
832,423,7.163099,17.976
842,502,11.405409,17.471
888,454,2.427045,19.151
856,406,3.002496,18.92
827,452,5.908767,18.185
882,464,6.611488,18.063
869,450,18.710328,16.9336
851,427,3.972724,18.616
820,387,5.047699,18.356
819,392,4.586606,18.46
820,392,12.597169,17.3631
829,487,77.480372,15.3909
887,446,31.901623,16.3543
833,427,6.91672,18.014
856,391,12.725451,17.3521
844,433,16.655548,17.0599
857,392,2.985948,18.926
865,445,5.364074,18.29
871,413,5.047699,18.356
835,441,75.584225,15.4178
872,411,5.627245,18.238
890,444,13.075966,17.3226
833,441,34.636542,16.265
825,488,117.901857,14.9351
837,523,7.919597,17.867
843,439,23.457743,16.6881
827,490,279.009511,13.9999
820,448,7.222726,17.967
837,440,48.033198,15.91
824,491,13.326441,17.302
862,441,6.143525,18.1427
821,451,26.057243,16.574
838,476,25.184176,16.611
840,443,5.854592,18.195
839,443,8.517353,17.788
836,511,8.533057,17.786
836,531,14.018942,17.247
845,420,5.529622,18.257
851,518,6.728211,18.044
828,490,36.503596,16.208
858,478,36.118976,16.2195
792,436,11.384417,17.473
822,448,25.06615,16.6161
791,438,27.692985,16.5079
892,463,13.426238,17.2939
772,458,1386.797947,12.259
859,422,10.142578,17.5984
842,442,6.520771,18.078
840,398,1164.151386,12.449
825,485,9.084604,17.718
846,442,4.641856,18.447
838,530,10.852,17.525
861,435,15.661654,17.1267
841,443,4.758743,18.42
840,531,30.047719,16.4193
850,428,34.199067,16.2788
806,483,11.542798,17.458
850,437,7.329957,17.951
834,529,9.059536,17.721
812,465,16.654014,17.06
793,437,11.855276,17.429
822,512,112.263764,14.9883
840,470,10.034786,17.61
841,524,51.620599,15.8318
813,468,10.382665,17.573
835,469,30.827056,16.3915
842,529,8.627896,17.774
830,493,10.693244,17.541
811,467,7.343472,17.949
847,425,27.423921,16.5185
839,470,16.979283,17.039
818,478,8.643805,17.772
837,467,21.001188,16.8082
856,462,9.304789,17.692
827,528,10.440204,17.567
863,444,2.256713,19.23
836,530,162.124046,14.5893
834,521,31.810663,16.3574
781,434,159.003623,14.6104
831,530,9.609642,17.657
788,439,26.300782,16.5639
783,435,16.0073,17.103
834,523,7.605052,17.911
787,462,15.91908,17.109
784,438,14.345502,17.222
789,462,263.93551,14.0602
823,483,14.558481,17.206
784,436,7.87595,17.873
866,500,16.560704,17.0661
792,444,18.362043,16.954
865,495,4.838298,18.402
844,525,27.295399,16.5236
839,504,46.780078,15.9387
817,423,25.013104,16.6184
874,469,7.363792,17.946
854,507,6.617581,18.062
816,421,7.912306,17.868
814,422,4.883068,18.392
814,390,2.520453,19.11
828,529,6.923094,18.013
778,443,17.279044,17.02
835,530,15.48522,17.139
825,524,6.354749,18.106
789,452,6.181556,18.136
847,394,5.305112,18.302
819,441,8.089162,17.844
818,439,29.070386,16.4552
827,504,38.823704,16.1411
812,431,7.309731,17.954
828,506,33.568649,16.299
813,431,9.583125,17.66
875,431,5.061667,18.353
866,427,9.680713,17.649
814,434,45.229337,15.9753
775,456,169.000629,14.5442
809,434,25.46877,16.5988
771,455,67.165871,15.546
840,534,8.619953,17.775
869,465,5.499147,18.263
812,441,42.604841,16.0402
842,412,33.503781,16.3011
836,502,16.125687,17.095
854,464,5.800914,18.205
862,470,96.533129,15.1522
789,436,26.602895,16.5515
843,414,5.061667,18.353
841,414,14.01636,17.2472
836,499,12.963241,17.332
823,454,8.439261,17.798
842,414,5.146286,18.335
826,410,11.998085,17.416
844,412,5.509286,18.261
864,422,5.349272,18.293
825,413,193.700717,14.3961
838,502,50.898237,15.8471
833,410,3.463263,18.765
826,412,53.400308,15.795
839,412,17.582478,17.0011
820,478,25.865942,16.582
837,535,8.976473,17.731
836,461,9.815392,17.634
867,460,3.265008,18.829
846,421,4.260787,18.54
835,383,8.975647,17.7311
833,383,11.656048,17.4474
787,458,12.517363,17.37
829,463,13.916022,17.255
777,461,15.787661,17.118
835,408,6.308095,18.114
816,470,46.359714,15.9485
817,467,7.919597,17.867
835,413,7.890472,17.871
835,411,5.151028,18.334
816,472,12.540443,17.368
828,394,2.269219,19.224
827,395,6.505173,18.0806
784,479,84.231295,15.3002
874,432,20.808639,16.8182
803,473,13.662013,17.275
814,439,7.411424,17.939
799,467,14.666153,17.198
799,469,9.51277,17.668
809,463,9.262035,17.697
883,443,4.51119,18.478
857,406,7.363114,17.9461
802,472,17.183815,17.026
869,467,7.948829,17.863
870,469,7.941511,17.864
801,472,16.486129,17.071
795,468,112.781976,14.9833
872,417,5.232319,18.317
863,469,8.186604,17.831
823,460,8.788309,17.754
828,375,2.867355,18.97
826,483,9.662896,17.651
824,462,65.661102,15.5706
807,506,20.078114,16.857
802,470,76.642818,15.4027
872,468,17.487187,17.007
825,392,5.51792,18.2593
851,441,4.51119,18.478
785,431,26.57106,16.5528
824,462,21.179907,16.799
870,464,5.290473,18.305
835,382,2.007584,19.357
835,461,99.256047,15.122
833,462,80.900763,15.344
848,519,32.977178,16.3183
859,416,16.649413,17.0603
879,460,4.159962,18.566
848,524,29.279992,16.4474
839,420,19.83365,16.8703
846,524,7.058308,17.992
818,468,35.982832,16.2236
813,509,11.521554,17.46
815,466,49.342605,15.8808
837,407,3.606503,18.721
815,467,11.942956,17.421
814,477,10.287472,17.583
831,465,91.570431,15.2095
871,481,5.089717,18.347
821,462,18.294516,16.958
798,450,7.117063,17.983
818,463,7.202795,17.97
815,392,6.929473,18.012
821,465,76.50176,15.4047
816,392,13.752918,17.2678
819,465,9.815392,17.634
815,507,26.371129,16.561
817,386,6.96146,18.007
818,385,20.142945,16.8535
852,517,23.086914,16.7054
816,388,9.373605,17.684
816,464,38.909622,16.1387
847,511,6.980723,18.004
844,502,113.689372,14.9746
787,426,24.882126,16.6241
803,462,9.779296,17.638
870,426,5.295348,18.304
874,466,4.129421,18.574
848,520,5.596232,18.244
777,467,81.281688,15.3389
850,521,5.700278,18.224
811,477,7.556176,17.918
800,467,15.399877,17.145
898,451,16.657082,17.0598
864,459,45.392102,15.9714
817,474,7.54922,17.919
888,449,4.544554,18.47
848,528,7.696663,17.898
863,461,10.782256,17.532
863,460,7.103964,17.985
798,464,74.836067,15.4286
816,395,7.000039,18.001
796,437,9.915346,17.623
818,396,29.654542,16.4336
795,436,21.407417,16.7874
818,400,19.137354,16.9091
815,395,10.90812,17.5194
802,414,7.012946,17.999
841,494,26.354131,16.5617
817,395,3.818454,18.659
900,458,44.633397,15.9897
895,462,3.066782,18.897
817,399,4.304177,18.529
799,499,12.34561,17.385
801,446,8.580346,17.78
790,466,25.913636,16.58
884,470,4.874081,18.394
885,471,3.825494,18.657
783,450,43.545112,16.0165
799,412,23.779708,16.6733
827,494,15.216578,17.158
791,444,20.92781,16.812
893,463,3.697318,18.694
833,457,25.808827,16.5844
811,418,4.802777,18.41
829,496,6.136174,18.144
806,481,10.683399,17.542
889,471,28.060154,16.4936
885,468,4.020579,18.603
806,432,6.929473,18.012
888,473,17.828729,16.986
884,429,15.976367,17.1051
800,453,12.963241,17.332
885,430,4.689126,18.436
809,429,108.642287,15.0239
813,476,8.074274,17.846
804,439,11.290434,17.482
800,479,18.480816,16.947
815,488,73.945321,15.4416
793,470,206.524983,14.3265
802,436,8.277592,17.819
887,431,3.563576,18.734
798,438,59.29062,15.6814
795,433,29.382654,16.4436
816,487,25.022322,16.618
883,427,7.782206,17.886
799,443,8.820747,17.75
786,452,21.553828,16.78
798,438,20.170795,16.852
889,434,11.735767,17.44
882,426,15.854694,17.1134
795,442,10.902093,17.52
795,432,10.296952,17.582
820,502,9.716446,17.645
833,491,7.577085,17.915
800,444,7.883208,17.872
780,441,13.011089,17.328
780,440,52.276115,15.8181
825,405,6.063137,18.157
832,415,23.959992,16.6651
804,424,9.547882,17.664
779,447,9.219478,17.702
800,439,70.253766,15.4972
780,444,11.280039,17.483
828,505,9.194037,17.705
786,460,15.875152,17.112
885,478,3.39379,18.787
803,433,9.253508,17.698
804,431,33.279261,16.3084
802,431,10.902093,17.52
807,489,16.455787,17.073
836,428,12.915568,17.336
804,435,26.220961,16.5672
810,487,27.085028,16.532
807,439,7.87595,17.873
817,520,13.775738,17.266
802,434,7.647198,17.905
807,441,119.663296,14.919
805,425,115.154295,14.9607
809,427,11.500349,17.462
834,506,20.962536,16.8102
805,427,7.077839,17.989
810,490,180.754764,14.4712
866,454,15.888318,17.1111
804,428,9.313363,17.691
805,428,7.535325,17.921
797,441,9.21099,17.703
864,446,18.013603,16.9748
864,432,33.260875,16.309
873,463,15.954309,17.1066
863,420,60.498753,15.6595
795,475,13.240794,17.309
863,456,300.400452,13.9197
818,426,9.547882,17.664
819,426,33.618157,16.2974
835,543,6.244505,18.125
839,405,9.532066,17.6658
866,468,312.162982,13.878
833,543,24.457221,16.6428
833,542,5.968938,18.174
796,483,75.195362,15.4234
794,485,132.410711,14.8091
799,477,15.315005,17.151
851,478,25.487544,16.598
792,490,121.171708,14.9054
801,492,17.19965,17.025
859,450,30.744823,16.3944
803,492,32.384194,16.338
799,493,23.138006,16.703
804,488,30.083719,16.418
838,425,14.122624,17.239
798,477,8.48603,17.792
838,427,5.193906,18.325
839,429,25.614631,16.5926
821,480,489.002376,13.3907
861,493,439.368267,13.5069
798,467,14.625683,17.201
786,467,13.083194,17.322
811,493,13.486971,17.289
839,422,9.671801,17.65
870,428,7.767883,17.888
778,450,60.154248,15.6657
835,421,21.557799,16.7798
797,475,79.937831,15.357
831,399,3.738411,18.682
804,497,56.102836,15.7414
792,467,14.693195,17.196
832,397,34.671653,16.2639
810,496,16.608058,17.063
794,474,12.761839,17.349
821,477,62.165152,15.63
786,463,16.56223,17.066
874,415,98.518279,15.1301
800,475,16.425501,17.075
860,447,2.947691,18.94
821,476,189.151906,14.4219
823,477,10.315938,17.58
795,469,15.671755,17.126
862,419,6.425377,18.094
792,467,82.861564,15.318
794,470,23.830138,16.671
802,480,74.409919,15.4348
864,439,8.06907,17.8467
839,508,9.924483,17.622
864,437,3.52116,18.747
869,430,41.424602,16.0707
840,507,24.212905,16.6537
796,484,17.152189,17.028
794,492,11.145777,17.496
794,479,244.419688,14.1436
800,491,14.385197,17.219
821,468,12.939382,17.334
798,491,12.086821,17.408
822,467,102.81056,15.0838
879,471,13.592977,17.2805
832,533,81.604254,15.3346
802,490,248.322758,14.1264
872,473,16.571385,17.0654
789,467,57.802344,15.709
801,496,11.757406,17.438
858,447,6.514767,18.079
831,379,1.571334,19.623
791,474,67.793624,15.5359
800,494,13.52429,17.286
814,492,97.336687,15.1432
798,482,17.2155,17.024
870,487,7.675425,17.901
795,481,202.270315,14.3491
824,388,2.595848,19.078
819,481,15.104865,17.166
806,450,17.406837,17.012
833,498,230.937775,14.2052
809,485,44.711576,15.9878
847,527,60.733247,15.6553
811,485,9.21099,17.703
865,503,5.555147,18.252
829,500,17.358804,17.015
865,504,6.49679,18.082
831,500,22.694756,16.724
845,531,5.63243,18.237
801,501,13.462149,17.291
845,528,7.861455,17.875
824,498,69.802258,15.5042
821,494,53.691295,15.7891
820,498,14.679668,17.197
884,433,31.060769,16.3833
849,522,24.094993,16.659
805,445,7.689577,17.899
876,473,93.781196,15.1836
876,468,22.630047,16.7271
820,436,24.861508,16.625
842,492,6.046406,18.16
799,494,184.675894,14.4479
796,490,14.006036,17.248
804,477,27.090018,16.5318
787,441,58.676712,15.6927
852,508,8.089162,17.844
852,506,5.285602,18.306
845,391,2.290217,19.214
810,478,10.862,17.524
893,452,14.547757,17.2068
855,437,14.616256,17.2017
813,426,38.75939,16.1429
851,432,3.063958,18.898
809,479,11.617462,17.451
859,484,23.806006,16.6721
878,483,9.080421,17.7185
780,463,1375.856124,12.2676
827,441,5.094407,18.346
812,481,10.862,17.524
863,484,17.835299,16.9856
835,489,6.840691,18.026
823,431,5.952467,18.177
807,480,66.832629,15.5514
862,483,5.222689,18.319
853,440,5.246797,18.314
810,482,36.218919,16.2165
825,498,23.20203,16.7
780,449,8.572446,17.781
809,512,10.498061,17.561
811,480,13.980258,17.25
781,449,8.000245,17.856
812,513,11.217872,17.489
826,477,8.179067,17.832
868,491,12.533514,17.3686
825,476,15.160619,17.162
785,449,11.942956,17.421
818,523,15.802209,17.117
794,445,9.618497,17.656
819,523,12.322888,17.387
833,517,265.912028,14.0521
862,428,5.514363,18.26
816,499,15.216578,17.158
865,431,9.092976,17.717
820,525,99.549031,15.1188
831,499,47.33051,15.926
857,426,50.860746,15.8479
861,429,5.280736,18.307
860,430,32.037076,16.3497
794,456,41.124269,16.0786
782,443,16.948033,17.041
858,429,5.908767,18.185
849,411,15.515201,17.1369
818,520,8.400484,17.803
822,524,10.430592,17.568
830,532,80.975313,15.343
807,467,9.390889,17.682
846,500,21.102017,16.803
823,526,41.497161,16.0688
848,501,8.699716,17.765
808,466,9.970294,17.617
808,460,9.680713,17.649
864,429,21.799406,16.7677
808,470,8.796407,17.753
830,501,147.858219,14.6893
863,491,24.957872,16.6208
839,460,39.053242,16.1347
882,449,16.862392,17.0465
802,406,32.943783,16.3194
853,432,17.119044,17.0301
831,511,163.067555,14.583
