1316,41,0.848898,20.2915
1341,13,0.558684,20.7457
1312,25,3.503045,18.7526
1323,15,4.516595,18.4767
1333,69,2.361768,19.1806
1370,6,0.46281,20.9501
1386,2,0.870675,20.264
1339,17,0.759719,20.412
1341,9,1.483431,19.6855
1277,8,2.507255,19.1157
1298,27,0.403831,21.0981
1319,51,8119.529499,10.3403
1336,57,1.385945,19.7593
1326,66,1.429903,19.7254
1397,170,0.721725,20.4677
1385,54,10.165024,17.596
1389,158,1.235218,19.8843
1376,62,1.081685,20.0284
1390,64,0.426895,21.0378
1357,66,0.79472,20.3631
1358,113,2.034952,19.3423
1387,51,0.842976,20.2991
1433,96,0.628824,20.6173
1423,51,0.483152,20.9034
1411,109,14.320418,17.2239
1404,75,2.218176,19.2487
1428,96,4.866007,18.3958
1396,97,1.333476,19.8012
1445,95,0.527236,20.8086
1390,77,0.709858,20.4857
1420,77,1.208434,19.9081
1406,39,1.28193,19.844
1381,30,1.447261,19.7123
1426,61,5.859447,18.1941
1378,145,0.540114,20.7824
1412,87,0.487353,20.894
1381,123,3.56292,18.7342
1420,113,1.015078,20.0974
1424,55,23.178534,16.7011
1507,114,16.546982,17.067
1503,115,0.816685,20.3335
1509,110,0.676473,20.538
1499,92,0.567658,20.7284
1480,71,8.557457,17.7829
1488,90,0.927379,20.1955
1495,119,0.467824,20.9384
1516,32,2.640947,19.0593
1526,45,35.893457,16.2263
1532,5,4.95739,18.3756
1430,154,1.249061,19.8722
1517,181,0.772491,20.3939
1469,162,1.406392,19.7434
1466,143,0.502857,20.86
1411,178,0.773915,20.3919
1516,186,0.41442,21.07
1457,146,0.698058,20.5039
1449,204,2.382086,19.1713
1440,124,0.468342,20.9372
1458,110,0.486635,20.8956
1408,180,0.563854,20.7357
1470,237,1.206321,19.91
1488,216,1.005493,20.1077
1472,217,1.04083,20.0702
1518,197,5.025432,18.3608
1477,122,1.674596,19.5539
1435,184,2.807766,18.9928
1510,158,1.170206,19.943
1440,226,0.446727,20.9885
1436,196,17.152189,17.028
1429,193,8.17756,17.8322
1426,201,5.649576,18.2337
1431,136,0.789831,20.3698
1457,236,1.588213,19.6114
1455,236,1.513379,19.6638
1521,246,1.110353,20
1517,282,450.888584,13.4788
1526,303,0.783527,20.3785
1535,348,1.23647,19.8832
1496,300,1.152131,19.9599
1501,313,0.722657,20.4663
1518,241,3.176315,18.8589
1526,207,0.974851,20.1413
1531,194,1.386455,19.7589
1486,266,0.605966,20.6575
1502,266,2.115217,19.3003
1471,270,0.791943,20.3669
1517,275,1.341113,19.795
1488,272,0.410091,21.0814
1239,7,1229.505919,12.3897
1151,7,0.555503,20.7519
1242,5,2.730992,19.0229
1153,12,0.644421,20.5907
1177,52,1.347303,19.79
1165,49,0.526654,20.8098
1148,19,1.770399,19.4935
1224,20,0.593975,20.6792
1190,18,1.798836,19.4762
1199,3,3.731875,18.6839
1197,8,2.393743,19.166
1226,1,2.436901,19.1466
1193,12,4.467359,18.4886
1214,27,2.816054,18.9896
1158,25,4.47436,18.4869
1220,37,1.171284,19.942
1180,74,1.150541,19.9614
1174,7,1.114862,19.9956
1196,55,1.312154,19.8187
1139,8,1.853327,19.4438
1145,12,2.705953,19.0329
1209,23,0.477093,20.9171
1199,51,0.532998,20.7968
1186,57,0.445166,20.9923
1218,13,0.42228,21.0496
1161,53,0.373799,21.182
1148,33,0.42462,21.0436
1203,26,0.432276,21.0242
1162,45,1.766327,19.496
1171,51,0.893586,20.2358
1152,23,0.598809,20.6704
1170,53,59.910951,15.6701
1161,47,19.881205,16.8677
1154,10,0.564322,20.7348
1049,41,1.436239,19.7206
1015,11,0.467178,20.9399
1028,12,1.401736,19.747
1032,63,0.405247,21.0943
1017,11,1.120112,19.9905
1034,18,2.892022,18.9607
1030,29,1.874616,19.4314
1037,28,2.700972,19.0349
1063,30,0.688543,20.5188
1091,26,1.145676,19.966
1045,59,1.475256,19.6915
1065,54,2.320368,19.1998
1003,30,3.63954,18.7111
1053,37,2.997246,18.9219
1067,46,2.3533,19.1845
1060,3,0.437,21.0124
989,8,1.497709,19.6751
1022,55,1.318575,19.8134
1080,37,0.403496,21.099
1011,6,1.847873,19.447
1078,42,1.608826,19.5974
1059,5,0.460683,20.9551
1024,19,0.505643,20.854
1009,14,1.995417,19.3636
1041,65,10.745573,17.5357
1043,80,0.945927,20.174
1035,69,0.591136,20.6844
1086,13,1.093203,20.0169
1060,56,4.054794,18.5938
1058,65,1.139047,19.9723
1051,70,6.950568,18.0087
1054,55,58.801149,15.6904
1037,28,1.120112,19.9905
1055,69,2.152758,19.2812
1017,48,0.749088,20.4273
1040,64,0.60591,20.6576
1024,2,0.710185,20.4852
1140,126,1.692116,19.5426
1149,130,1.866862,19.4359
1143,121,2.055485,19.3314
1118,147,3.385049,18.7898
1128,24,24.108312,16.6584
1080,127,0.528793,20.8054
1143,139,0.588746,20.6888
1130,137,3.265609,18.8288
1129,145,0.775771,20.3893
1062,94,0.593209,20.6806
1155,116,1.049591,20.0611
1111,148,0.3884,21.1404
1154,76,1.010507,20.1023
1131,158,2.808542,18.9925
1112,44,0.555145,20.7526
1088,85,1.098654,20.0115
1065,110,2.625183,19.0658
1130,119,1.94515,19.3913
1079,50,0.49582,20.8753
1108,152,0.576723,20.7112
1130,84,1.655426,19.5664
1106,149,0.640161,20.5979
1099,139,21.543904,16.7805
1095,65,0.529231,20.8045
1125,101,2.611677,19.0714
1087,98,3.359579,18.798
1108,97,18.509776,16.9453
1096,97,1.2081,19.9084
1103,111,1.225133,19.8932
1096,66,0.785188,20.3762
1164,70,4.979815,18.3707
1150,70,0.599637,20.6689
1133,67,1.520505,19.6587
1125,37,1.238179,19.8817
1123,73,2.522079,19.1093
1125,68,3.710966,18.69
1100,32,5.100511,18.3447
1117,79,0.433193,21.0219
1062,76,1.221415,19.8965
1119,5,0.413124,21.0734
1127,48,3.071305,18.8954
1127,97,0.444879,20.993
1127,57,0.389761,21.1366
1124,12,0.710251,20.4851
1079,43,4.113477,18.5782
1101,145,0.567867,20.728
1156,53,1.940855,19.3937
1110,150,1.037098,20.0741
1102,109,7.75073,17.8904
1119,131,0.645609,20.5887
1118,130,0.478017,20.915
1105,109,0.374937,21.1787
1134,134,1.066941,20.0433
1111,166,0.634409,20.6077
1114,169,0.494042,20.8792
1103,76,0.792381,20.3663
1081,130,0.960856,20.157
1072,56,1.001242,20.1123
1086,52,1.463751,19.7
1115,54,1.426351,19.7281
1055,93,0.482618,20.9046
1115,94,0.839799,20.3032
1136,39,0.678033,20.5355
1138,67,0.440759,21.0031
1111,144,2.016109,19.3524
1105,32,0.443039,20.9975
1155,73,2.846566,18.9779
1080,63,0.450487,20.9794
1084,39,0.664248,20.5578
1058,75,0.436799,21.0129
1115,156,0.809943,20.3425
1115,154,2.186934,19.2641
1117,173,0.675913,20.5389
1080,123,0.669161,20.5498
1096,80,1.163221,19.9495
1104,82,0.641046,20.5964
1144,132,0.921504,20.2024
1084,74,4.858393,18.3975
1165,60,1.146415,19.9653
1118,126,1.450063,19.7102
1144,95,22.153635,16.7502
1107,44,1.601434,19.6024
1164,86,0.979532,20.1361
1088,92,0.587716,20.6907
1086,75,3.910642,18.6331
1149,93,1.578733,19.6179
1120,155,5.176712,18.3286
1106,151,3.272836,18.8264
1114,35,2.082738,19.3171
1079,111,2.170279,19.2724
1120,156,1.504069,19.6705
1114,130,6.640784,18.0582
1131,131,6.801111,18.0323
1108,28,0.831256,20.3143
1122,168,2.430401,19.1495
1094,62,1.188783,19.9259
1112,35,1.27123,19.8531
1132,25,0.833326,20.3116
1164,61,0.855255,20.2834
1052,85,1.331635,19.8027
1116,175,3.120062,18.8783
1120,42,2.219402,19.2481
906,77,4.943711,18.3786
883,51,1.038819,20.0723
889,13,4.135511,18.5724
911,75,1.921998,19.4043
945,12,0.431679,21.0257
911,69,1.135381,19.9758
858,16,5.742966,18.2159
868,15,2.680896,19.043
919,28,2.748151,19.0161
883,23,2.640704,19.0594
865,20,0.649725,20.5818
867,34,1.484661,19.6846
859,1,0.613774,20.6436
908,66,0.448334,20.9846
927,4,2.831921,18.9835
920,42,1.548632,19.6388
896,52,0.488432,20.8916
908,37,7.093503,17.9866
894,2,1.728187,19.5197
870,17,0.683173,20.5273
909,12,0.51051,20.8436
876,41,6.683123,18.0513
911,4,7.475183,17.9297
913,45,3.668822,18.7024
913,37,2.60615,19.0737
886,4,3.286127,18.822
861,2,4.95739,18.3756
898,26,0.965113,20.1522
892,22,0.713069,20.4808
917,31,0.990054,20.1245
932,49,1.669975,19.5569
921,44,0.509196,20.8464
906,81,14.003456,17.2482
850,9,0.904351,20.2228
928,16,1.482611,19.6861
919,34,0.502486,20.8608
884,30,0.489062,20.8902
906,7,0.849367,20.2909
906,5,0.459285,20.9584
933,41,1.086377,20.0237
852,6,1.142409,19.9691
884,44,0.834786,20.3097
905,23,0.536248,20.7902
921,16,0.516089,20.8318
924,14,1.158196,19.9542
901,31,10.605943,17.5499
895,30,1.926606,19.4017
902,80,2.185122,19.265
893,25,1.366802,19.7744
906,42,0.699345,20.5019
908,68,1.752229,19.5047
915,18,0.565362,20.7328
893,67,4.682221,18.4376
919,12,0.44974,20.9812
861,26,1.811138,19.4688
932,49,0.742357,20.4371
886,26,10.499028,17.5609
882,47,0.630216,20.6149
796,21,0.476522,20.9184
760,79,0.632658,20.6107
763,74,0.639984,20.5982
725,27,0.609549,20.6511
825,7,1.007625,20.1054
768,42,0.681288,20.5303
748,48,0.605743,20.6579
757,49,3.139955,18.8714
822,3,2.316738,19.2015
740,8,3.919657,18.6306
781,16,0.683992,20.526
729,20,6.798605,18.0327
773,52,2.176685,19.2692
765,70,0.421503,21.0516
774,65,1.745303,19.509
758,34,0.397118,21.1163
744,34,7.855664,17.8758
753,33,7.520072,17.9232
795,39,1.431089,19.7245
796,1,1.177233,19.9365
754,45,0.459793,20.9572
753,28,0.409411,21.0832
747,22,0.898538,20.2298
765,1,3.768836,18.6732
764,32,1.109331,20.001
785,57,0.417484,21.062
742,31,0.900112,20.2279
742,30,0.922693,20.201
768,62,0.68994,20.5166
781,35,2.750176,19.0153
774,55,0.603237,20.6624
770,50,1.067334,20.0429
742,14,2.834009,18.9827
758,63,1.119596,19.991
794,31,2.582969,19.0834
780,52,0.481464,20.9072
749,54,2.574181,19.0871
744,8,1.403286,19.7458
765,28,0.92465,20.1987
783,60,0.570436,20.7231
806,23,3.154449,18.8664
720,6,1.201774,19.9141
749,9,0.837636,20.306
765,11,0.439058,21.0073
754,21,4.663713,18.4419
750,63,1.191963,19.923
750,56,0.562816,20.7377
779,9,1.402511,19.7464
786,11,0.631261,20.6131
786,36,0.563127,20.7371
791,18,0.58056,20.704
795,43,0.391164,21.1327
742,42,0.399171,21.1107
796,37,3.025259,18.9118
807,22,2.873436,18.9677
775,12,0.425795,21.0406
793,2,0.816384,20.3339
791,38,0.629693,20.6158
725,6,3.122649,18.8774
760,55,1.121764,19.9889
767,56,0.900112,20.2279
791,15,0.428944,21.0326
813,26,0.938032,20.1831
850,90,1.012743,20.0999
865,108,1.308895,19.8214
874,100,0.739627,20.4411
877,104,0.528208,20.8066
851,74,1.601729,19.6022
849,156,1.042749,20.0682
843,157,1.407169,19.7428
842,44,9.349462,17.6868
802,96,0.565206,20.7331
832,120,0.794208,20.3638
885,109,0.887271,20.2435
825,121,3.712675,18.6895
807,100,2.375294,19.1744
872,114,2.662931,19.0503
867,119,2.426375,19.1513
860,86,2.564951,19.091
810,89,3.370427,18.7945
890,105,6.091686,18.1519
885,104,0.550258,20.7622
859,88,0.555657,20.7516
888,93,0.572383,20.7194
842,139,1.225585,19.8928
822,11,0.434231,21.0193
823,14,1.200668,19.9151
832,102,1.729301,19.519
845,41,3.977484,18.6147
852,101,0.676037,20.5387
791,97,3.75809,18.6763
873,75,1.555494,19.634
825,99,1.654664,19.5669
808,138,0.727733,20.4587
875,107,1.660618,19.563
871,100,2.106856,19.3046
814,144,1.195481,19.9198
775,98,3.567189,18.7329
839,153,0.783094,20.3791
799,128,10.403726,17.5708
805,106,1.727709,19.52
816,100,4.453391,18.492
829,167,0.650204,20.581
802,132,1.507953,19.6677
883,75,0.750055,20.4259
858,116,1.682481,19.5488
881,74,0.450238,20.98
855,60,1.672592,19.5552
813,53,1.203879,19.9122
815,60,3.369806,18.7947
815,69,7.386889,17.9426
896,78,0.669839,20.5487
873,84,8.998825,17.7283
855,46,0.478634,20.9136
847,36,1.572493,19.6222
818,143,0.50737,20.8503
849,42,1.199452,19.9162
830,161,0.689876,20.5167
837,173,1.058913,20.0515
810,92,0.520481,20.8226
819,16,0.934582,20.1871
767,83,1.194381,19.9208
862,79,2.349185,19.1864
774,79,4.711205,18.4309
849,51,2.125764,19.2949
840,76,0.591572,20.6836
863,41,0.627609,20.6194
850,79,0.552645,20.7575
835,93,1.428192,19.7267
872,102,0.613661,20.6438
833,157,0.865398,20.2706
843,11,1.991561,19.3657
890,76,0.893669,20.2357
814,132,3.623151,18.716
824,11,3.322344,18.8101
801,54,1.260271,19.8625
897,88,1.002349,20.1111
871,59,0.385122,21.1496
824,25,4.015768,18.6043
859,68,0.484533,20.9003
874,72,2.235199,19.2404
811,38,0.708813,20.4873
864,34,3.03,18.9101
815,130,2.30397,19.2075
832,110,0.634175,20.6081
837,113,1.135695,19.9755
864,133,4.164562,18.5648
861,137,1.079296,20.0308
888,67,2.60471,19.0743
898,83,0.50397,20.8576
806,119,0.498063,20.8704
772,85,0.5804,20.7043
870,47,0.960502,20.1574
861,36,0.415949,21.066
833,37,3.888015,18.6394
864,52,0.485784,20.8975
834,50,2.491601,19.1225
854,49,2.003705,19.3591
858,42,3.87229,18.6438
801,104,0.495683,20.8756
842,149,0.439543,21.0061
828,56,0.439786,21.0055
862,83,2.628086,19.0646
793,72,9.972131,17.6168
805,100,1.794037,19.4791
781,82,0.555913,20.7511
821,133,0.432714,21.0231
789,62,0.835555,20.3087
802,110,0.760279,20.4112
835,125,0.374419,21.1802
833,131,10.113659,17.6015
822,123,0.454655,20.9694
802,98,8.326532,17.8126
797,90,5.007412,18.3647
834,139,2.501719,19.1181
785,66,2.63463,19.0619
816,125,1.296536,19.8317
831,87,2.00389,19.359
782,78,6.147488,18.142
871,61,0.407718,21.0877
784,92,0.645788,20.5884
782,79,7.756443,17.8896
843,68,79.030025,15.3694
870,132,3.365463,18.7961
832,147,1.017605,20.0947
839,87,0.485427,20.8983
773,80,0.547276,20.7681
883,68,0.403868,21.098
825,91,0.496551,20.8737
820,90,0.460768,20.9549
824,139,7.032351,17.996
796,116,0.486411,20.8961
807,68,45.021517,15.9803
830,157,68.749437,15.5207
834,113,0.383353,21.1546
832,145,1.148635,19.9632
808,82,2.276337,19.2206
798,127,0.971803,20.1447
838,107,0.441572,21.0011
807,90,1.016481,20.0959
813,98,2.190159,19.2625
805,130,8.357266,17.8086
799,124,6.593244,18.066
809,74,1.513658,19.6636
830,120,1.091292,20.0188
848,155,0.526945,20.8092
838,168,2.496655,19.1203
849,158,0.479737,20.9111
831,5,0.933034,20.1889
818,136,0.354419,21.2398
852,64,0.961298,20.1565
849,76,4.176855,18.5616
879,97,2.990077,18.9245
849,134,0.75902,20.413
776,74,0.673923,20.5421
854,135,1.79156,19.4806
829,140,3.469968,18.7629
779,100,6.003122,18.1678
792,61,1.38123,19.763
881,92,2.587493,19.0815
874,106,0.497192,20.8723
826,107,0.805553,20.3484
829,42,1.186705,19.9278
788,97,2.078905,19.3191
850,126,0.583294,20.6989
890,73,3.853432,18.6491
803,67,0.432555,21.0235
785,61,1.83228,19.4562
839,51,0.402087,21.1028
796,64,0.372459,21.1859
794,121,0.953538,20.1653
858,137,1.61417,19.5938
832,129,0.41526,21.0678
850,150,0.385371,21.1489
839,56,0.5804,20.7043
820,33,0.399061,21.111
847,148,0.356843,21.2324
839,11,0.509571,20.8456
828,155,1.148423,19.9634
845,79,2.800276,18.9957
870,43,2.052458,19.333
852,89,0.431997,21.0249
890,98,1.437695,19.7195
838,171,0.931317,20.1909
840,107,0.831946,20.3134
794,80,1.799001,19.4761
826,154,2.088693,19.314
864,136,2.405679,19.1606
862,139,1.434256,19.7221
851,108,1.670436,19.5566
873,90,0.949856,20.1695
822,71,0.787506,20.373
858,111,1.703218,19.5355
845,113,2.670053,19.0474
862,126,0.780286,20.383
834,172,2.950951,18.9388
853,57,1.848894,19.4464
797,126,0.628824,20.6173
774,96,0.65447,20.5739
841,103,0.596442,20.6747
862,128,3.141401,18.8709
866,134,0.500408,20.8653
864,131,1.680622,19.55
846,109,1.40109,19.7475
856,106,1.001057,20.1125
848,133,3.966508,18.6177
819,135,4.45134,18.4925
831,144,7.53602,17.9209
827,138,1.630607,19.5828
789,98,0.64359,20.5921
816,56,0.645847,20.5883
857,108,0.649785,20.5817
803,81,0.896389,20.2324
825,164,0.698058,20.5039
872,106,0.821211,20.3275
839,69,0.716625,20.4754
838,68,4.57058,18.4638
818,75,0.927123,20.1958
880,65,0.752684,20.4221
782,107,3.565218,18.7335
843,73,1.22581,19.8926
822,28,0.546017,20.7706
829,43,1.462268,19.7011
879,103,0.445289,20.992
814,149,2.253805,19.2314
848,86,1.22209,19.8959
803,106,0.740376,20.44
851,67,0.834094,20.3106
836,72,0.875339,20.2582
990,145,1.385179,19.7599
962,87,0.405508,21.0936
953,126,0.885149,20.2461
946,124,0.986594,20.1283
923,95,3.179242,18.8579
996,73,0.837173,20.3066
963,139,2.520918,19.1098
956,119,1.378306,19.7653
992,112,1.345691,19.7913
983,147,7.415521,17.9384
976,120,1.293077,19.8346
998,107,1.990644,19.3662
965,39,0.844842,20.2967
957,115,2.201283,19.257
1014,114,2.541434,19.101
953,51,1.589091,19.6108
953,29,2.125177,19.2952
980,84,3.28159,18.8235
991,94,0.776915,20.3877
998,66,0.865956,20.2699
949,94,1.590409,19.6099
931,119,0.419141,21.0577
997,57,0.597431,20.6729
987,59,2.183914,19.2656
923,87,3.450844,18.7689
965,57,2.441395,19.1446
990,68,1.018731,20.0935
972,148,0.884497,20.2469
982,25,1.620575,19.5895
945,69,0.623001,20.6274
993,33,0.869393,20.2656
974,136,0.593592,20.6799
925,73,0.962627,20.155
976,69,1.733288,19.5165
955,111,1.3478,19.7896
966,64,1.928737,19.4005
969,110,2.648255,19.0563
966,160,1.100477,20.0097
961,116,0.630913,20.6137
986,109,0.400755,21.1064
963,110,0.455703,20.9669
940,124,0.753517,20.4209
945,77,0.465932,20.9428
1013,105,0.451692,20.9765
923,103,1.448194,19.7116
953,41,1.24527,19.8755
930,107,0.577574,20.7096
921,76,0.449533,20.9817
954,120,0.477489,20.9162
921,87,3.819509,18.6587
948,117,0.706271,20.4912
955,148,0.370542,21.1915
991,88,0.87413,20.2597
972,95,0.544711,20.7732
928,58,0.732643,20.4514
978,12,0.511782,20.8409
1001,96,0.751161,20.4243
918,85,6.477073,18.0853
981,88,0.448293,20.9847
1006,54,0.994166,20.12
969,43,3.094304,18.8873
940,77,0.578266,20.7083
993,144,0.814432,20.3365
972,117,0.812933,20.3385
1028,96,0.341064,21.2815
1008,59,0.466834,20.9407
940,116,1.218493,19.8991
973,152,1.998728,19.3618
994,149,0.572383,20.7194
989,151,0.621568,20.6299
979,167,2.085617,19.3156
997,142,0.384272,21.152
965,118,0.875903,20.2575
1004,72,0.531429,20.8
915,92,0.646383,20.5874
908,83,0.865557,20.2704
943,61,0.492906,20.8817
924,107,1.461999,19.7013
928,105,0.734332,20.4489
994,126,3.335221,18.8059
994,57,0.431958,21.025
1000,132,0.804886,20.3493
939,63,1.922175,19.4042
980,112,0.796112,20.3612
937,55,0.858017,20.2799
1007,75,0.512536,20.8393
929,99,0.544711,20.7732
971,27,0.89441,20.2348
990,130,2.240351,19.2379
944,72,1.058035,20.0524
990,97,0.635403,20.606
990,97,0.657189,20.5694
980,84,0.585231,20.6953
984,89,1.477976,19.6895
979,80,0.652785,20.5767
981,82,2.174881,19.2701
983,83,0.51084,20.8429
950,69,0.749088,20.4273
978,88,2.190361,19.2624
964,69,0.978179,20.1376
985,95,1.079296,20.0308
979,86,2.193793,19.2607
976,33,0.386864,21.1447
998,121,0.792235,20.3665
915,85,1.342843,19.7936
1003,125,2.293595,19.2124
945,61,0.855728,20.2828
989,57,0.383282,21.1548
976,99,1.310584,19.82
982,60,0.491274,20.8853
943,58,6.811141,18.0307
950,67,1.191633,19.9233
938,73,8.154244,17.8353
946,122,0.559354,20.7444
975,56,1.134754,19.9764
954,28,0.947061,20.1727
968,55,0.63039,20.6146
966,135,0.786274,20.3747
1000,95,0.940974,20.1797
979,67,2.173479,19.2708
1004,101,0.423683,21.046
1016,49,2.716441,19.0287
1008,107,1.133605,19.9775
922,105,1.386966,19.7585
946,64,0.448334,20.9846
956,106,3.618148,18.7175
926,93,0.361874,21.2172
928,82,0.437241,21.0118
1024,78,1.395167,19.7521
971,149,0.751714,20.4235
981,146,3.417001,18.7796
923,72,1.776934,19.4895
952,104,0.742357,20.4371
985,146,2.545886,19.0991
996,61,0.514333,20.8355
927,106,17.256777,17.0214
1001,67,0.815933,20.3345
985,61,0.522018,20.8194
973,45,1.136323,19.9749
945,118,2.731998,19.0225
981,54,0.908944,20.2173
970,39,0.623575,20.6264
972,40,2.57039,19.0887
964,164,1.786123,19.4839
927,62,1.814144,19.467
978,173,1.715341,19.5278
977,96,5.003262,18.3656
1024,96,1.941749,19.3932
1008,39,0.823332,20.3247
945,55,71.480894,15.4784
938,89,1.327715,19.8059
1006,106,2.321223,19.1994
