826,334,15.15643,17.1623
858,256,4.94781,18.3777
771,265,2.292327,19.213
847,234,16.357561,17.0795
788,288,1.691649,19.5429
780,278,2.246344,19.235
825,203,1.157343,19.955
888,280,17.191731,17.0255
809,241,11.991456,17.4166
872,267,5.260831,18.3111
873,285,3.313481,18.813
873,286,9.977644,17.6162
868,267,7.031703,17.9961
827,197,1.988262,19.3675
859,325,10.131374,17.5996
859,323,4.919182,18.384
792,294,13.243234,17.3088
794,295,1.708718,19.532
861,267,65.089057,15.5801
793,295,5.227502,18.318
800,243,6.268709,18.1208
879,283,11.332108,17.478
830,294,1.474576,19.692
872,275,17.543653,17.0035
851,314,1.554062,19.635
786,291,1.943896,19.392
798,301,1.68838,19.545
835,230,2.55858,19.0937
863,264,3.846694,18.651
811,318,4.428847,18.498
811,317,1.713446,19.529
810,318,7.524922,17.9225
864,263,7.569411,17.9161
810,255,2.33065,19.195
878,296,11.072106,17.5032
809,246,10.37024,17.5743
870,284,5.01988,18.362
847,203,1.059401,20.051
876,290,55.881072,15.7457
844,231,6.075436,18.1548
875,258,5.200129,18.3237
873,270,0.995082,20.119
796,299,58.304978,15.6996
894,271,9.638895,17.6537
795,305,23.490175,16.6866
795,263,1.01265,20.1
846,232,1.577134,19.619
770,266,4.261572,18.5398
818,327,7.183581,17.9729
785,261,1.391445,19.755
831,248,33.257811,16.3091
875,271,4.527841,18.474
842,336,167.92996,14.5511
810,264,9.793718,17.6364
835,244,104.808893,15.0629
822,334,18.998606,16.917
798,237,3.32265,18.81
806,252,5.469847,18.2688
879,303,6.71954,18.0454
841,231,1.782671,19.486
842,230,3.534157,18.743
829,204,102.394738,15.0882
802,296,28.400782,16.4805
825,267,1.315421,19.816
846,331,21.383769,16.7886
845,347,1673.313033,12.0551
841,228,2.451761,19.14
857,321,6.443156,18.091
857,322,2.950408,18.939
799,315,271.680483,14.0288
825,275,4.121821,18.576
855,320,3.629831,18.714
884,248,760.747248,12.9109
844,332,6.130524,18.145
831,284,4.088923,18.5847
867,229,3.121499,18.8778
835,191,9.781097,17.6378
813,261,5.937135,18.1798
852,322,23.191347,16.7005
816,306,9.491764,17.6704
851,317,105.739761,15.0533
792,291,2.01314,19.354
792,290,9.20251,17.704
848,309,1.348545,19.789
832,278,0.977819,20.138
771,262,2.52766,19.1069
862,257,1.344823,19.792
863,257,5.521479,18.2586
834,342,2.307155,19.206
794,238,1.535565,19.648
869,265,3.734969,18.683
821,204,3.139955,18.8714
855,221,1.848043,19.4469
831,218,1.478657,19.689
776,267,1.194161,19.921
829,282,7.247383,17.9633
829,283,1.139362,19.972
857,318,1.89266,19.421
776,269,7.404601,17.94
785,280,4.33561,18.5211
847,210,1.815481,19.4662
849,308,12.66698,17.3571
860,240,256.860453,14.0897
814,317,2.098335,19.309
822,204,2.796153,18.9973
813,316,6.018624,18.165
865,260,5.300716,18.3029
841,214,3.125239,18.8765
814,264,2.932256,18.9457
815,318,11.429596,17.4687
851,218,3.056911,18.9005
843,217,5.259378,18.3114
813,274,27.302943,16.5233
860,268,8.13399,17.838
824,252,1.362277,19.778
842,237,3.426456,18.7766
818,339,4.129421,18.574
803,237,15.109039,17.1657
835,345,8.224394,17.826
881,244,24.313472,16.6492
781,276,11.214773,17.4893
842,302,9.737052,17.6427
866,219,10.014473,17.6122
844,302,2.1811,19.267
828,235,7.959819,17.8615
839,291,48.750808,15.8939
831,213,840.006222,12.8033
821,262,5.313425,18.3003
870,257,34.312656,16.2752
827,275,13.434897,17.2932
826,266,2.937933,18.9436
797,297,2.376169,19.174
874,263,73.490393,15.4483
837,291,1.954669,19.386
817,256,1.689936,19.544
814,256,4.59041,18.4591
815,256,1.637832,19.578
870,240,0.940714,20.18
830,234,3.618482,18.7174
813,258,3.165217,18.8627
827,279,16.110841,17.096
819,309,137.127281,14.7711
826,277,3.853787,18.649
850,316,9.83349,17.632
838,334,152.084891,14.6587
853,319,2.501949,19.118
808,306,1.444997,19.714
828,242,2.665876,19.0491
850,317,9.279113,17.695
809,310,2.745873,19.017
807,310,13.52429,17.286
807,310,8.262357,17.821
856,266,5.601388,18.243
841,347,28.207861,16.4879
878,256,1.729301,19.519
834,242,2.048681,19.335
840,286,1.735684,19.515
856,315,7.773609,17.8872
854,312,7.477249,17.9294
853,314,2.591071,19.08
850,300,1.807306,19.4711
854,316,3.717808,18.688
814,303,1.705573,19.534
832,224,4.921902,18.3834
822,270,3.685079,18.6976
856,313,3.606503,18.721
808,253,6.287792,18.1175
831,342,3.152706,18.867
860,311,3.499175,18.7538
830,343,15.009171,17.1729
841,285,1.792551,19.48
829,343,5.585932,18.246
804,248,2.233964,19.241
774,263,3.922546,18.6298
838,346,2.648986,19.056
842,283,1.889176,19.423
798,258,9.89892,17.6248
861,321,11.466502,17.4652
809,242,4.380165,18.51
815,267,2.742082,19.0185
861,320,3.932676,18.627
835,274,2.177086,19.269
845,298,1.531327,19.651
846,297,2.603031,19.075
819,326,7.318488,17.9527
788,266,6.413551,18.096
821,326,3.49531,18.755
830,267,9.259476,17.6973
858,249,4.574371,18.4629
830,267,2.841065,18.98
857,309,1.646606,19.5722
819,321,5.915846,18.1837
799,230,2.766946,19.0087
897,262,2.165885,19.2746
846,296,2.427045,19.151
784,281,2.515815,19.112
834,339,2.678428,19.044
846,297,7.645789,17.9052
840,216,1.143568,19.968
814,254,1.686825,19.546
825,262,9.361526,17.6854
783,272,1.989178,19.367
832,327,5.174805,18.329
860,304,10.044033,17.609
848,196,2.189151,19.263
799,292,2.644842,19.0577
858,220,2.141289,19.287
853,307,4.761373,18.4194
860,247,2.644842,19.0577
797,235,8.797217,17.7529
845,288,2.977709,18.929
827,345,3.126679,18.876
843,289,3.860893,18.647
826,344,12.379771,17.382
844,290,1.745303,19.509
868,316,12.011354,17.4148
800,313,4.175317,18.562
842,288,8.693308,17.7658
852,305,2.177086,19.269
836,286,3.013578,18.916
883,276,5.359629,18.2909
796,233,2.391539,19.167
850,233,1.386711,19.7587
793,285,7.463488,17.9314
837,284,13.50313,17.2877
791,284,4.739059,18.4245
837,218,2.825408,18.986
829,274,1.315421,19.816
856,324,1.336181,19.799
839,335,2.240145,19.238
850,336,5.08035,18.349
863,220,6.009207,18.1667
867,260,1.77448,19.491
825,308,10.007096,17.613
835,281,6.151453,18.1413
789,296,2.100268,19.308
781,271,3.492092,18.756
812,208,1.530058,19.6519
847,292,3.523431,18.7463
880,273,1.89266,19.421
849,295,2.639002,19.0601
878,272,3.072436,18.895
829,336,16.477021,17.0716
828,299,42.585224,16.0407
867,259,3.781702,18.6695
836,353,20.43823,16.8377
869,259,1.552631,19.636
819,329,7.269445,17.96
836,279,7.795837,17.8841
833,261,2.60399,19.0746
774,276,14.459588,17.2134
866,254,2.313539,19.203
821,277,1.391445,19.755
847,286,6.494397,18.0824
834,268,2.395949,19.165
809,305,1.759831,19.5
809,261,1.710293,19.531
786,278,12.004717,17.4154
846,284,3.660047,18.705
783,283,3.660047,18.705
783,284,5.494084,18.264
881,290,1.630307,19.583
867,303,77.830853,15.386
867,310,3.639875,18.711
840,343,2.591071,19.08
861,304,1.643878,19.574
836,342,28.447908,16.4787
859,304,19.202685,16.9054
837,341,13.813856,17.263
862,307,15.34183,17.1491
842,343,7.919597,17.867
839,342,8.509511,17.789
850,238,7.429194,17.9364
843,343,24.545235,16.6389
858,306,2.01871,19.351
857,211,3.82902,18.656
865,309,4.66758,18.441
856,300,2.725714,19.025
856,299,10.603013,17.5502
853,302,1.43043,19.725
855,302,2.161103,19.277
854,302,2.579165,19.085
785,270,2.862077,18.972
794,283,1.604978,19.6
787,269,6.660386,18.055
826,323,1.668284,19.558
795,284,5.58336,18.2465
823,321,2.367431,19.178
831,329,5.01988,18.362
858,303,2.402579,19.162
812,283,2.258792,19.229
833,302,12.593689,17.3634
843,305,2.83845,18.981
843,313,3.362674,18.797
832,327,13.855908,17.2597
822,323,10.119249,17.6009
879,242,2.114633,19.3006
855,325,1.878765,19.429
790,274,4.856604,18.3979
801,287,2.613121,19.0708
845,343,4.561328,18.466
834,206,1.980768,19.3716
775,259,2.198851,19.2582
822,318,9.437714,17.6766
804,296,2.157125,19.279
826,312,2.069543,19.324
800,294,7.512456,17.9243
790,279,3.144006,18.87
834,272,6.085517,18.153
841,281,5.573597,18.2484
804,233,7.208104,17.9692
820,255,1.156277,19.956
821,256,2.252767,19.2319
856,237,4.974314,18.3719
801,234,1.628806,19.584
829,326,5.903327,18.186
829,324,2.358725,19.182
875,261,0.927806,20.195
827,327,11.330021,17.4782
822,197,3.842445,18.6522
856,293,10.605943,17.5499
822,196,1.571334,19.623
868,308,12.693843,17.3548
891,283,10.341625,17.5773
851,293,1.963692,19.381
832,209,3.224957,18.8424
852,293,1.963692,19.381
890,284,3.553743,18.737
854,293,4.198455,18.556
827,202,16.285401,17.0843
828,203,13.192101,17.313
857,295,2.658764,19.052
805,294,2.961298,18.935
859,296,1.922529,19.404
833,329,1.899646,19.417
795,289,11.064969,17.5039
797,288,2.629539,19.064
832,340,4.901092,18.388
796,238,20.989585,16.8088
806,290,2.644111,19.058
803,290,4.59337,18.4584
804,290,2.153155,19.281
825,200,1.496468,19.676
818,305,1.899646,19.417
817,305,1.471862,19.694
880,269,9.951945,17.619
810,315,5.063065,18.3527
824,254,1.607937,19.598
827,257,2.00389,19.359
878,269,1.724529,19.522
879,268,7.189539,17.972
825,255,4.768835,18.4177
825,256,1.336181,19.799
825,256,1.299764,19.829
841,337,8.739874,17.76
821,315,3.370427,18.7945
852,287,1.764701,19.497
851,288,6.088881,18.1524
807,296,10.983735,17.5119
806,297,10.91013,17.5192
831,339,29.320474,16.4459
832,338,4.548741,18.469
818,246,2.950679,18.9389
869,311,7.531856,17.9215
838,338,2.710692,19.031
841,339,7.276144,17.959
835,338,5.256472,18.312
828,308,9.788307,17.637
807,303,2.111908,19.302
807,301,2.586302,19.082
808,326,11.273807,17.4836
845,201,1.118565,19.992
827,348,3.32265,18.81
839,334,4.002105,18.608
842,314,18.508072,16.9454
779,262,2.264,19.2265
815,308,3.292186,18.82
882,278,2.495045,19.121
871,299,1.656036,19.566
845,282,2.616492,19.0694
814,302,1.980038,19.372
862,253,3.15881,18.8649
866,246,14.829156,17.186
808,302,11.035453,17.5068
828,310,3.331844,18.807
854,289,6.261784,18.122
833,181,5.888121,18.1888
855,290,41.619652,16.0656
853,289,4.941889,18.379
866,306,6.023616,18.1641
892,280,2.56023,19.093
893,281,1.38123,19.763
812,275,1.500609,19.673
891,281,3.714385,18.689
797,270,1.584123,19.6142
823,194,2.147214,19.284
871,255,3.184811,18.856
818,316,1.574232,19.621
847,340,1.772847,19.492
812,236,6.370572,18.1033
848,340,6.499184,18.0816
812,234,2.985948,18.926
816,299,4.447652,18.4934
889,277,4.227949,18.5484
809,230,4.441102,18.495
889,279,1.654511,19.567
843,276,2.209408,19.253
843,275,10.405642,17.5706
845,275,1.621322,19.589
842,277,1.604978,19.6
866,303,6.8786,18.02
840,330,4.73208,18.4261
882,267,1.759831,19.5
818,310,3.814938,18.66
821,248,1.822518,19.462
883,269,2.133414,19.291
822,247,8.929469,17.7367
827,315,16.324448,17.0817
819,312,6.793597,18.0335
855,226,1.849576,19.446
827,316,4.324045,18.524
855,226,5.45174,18.2724
835,326,4.502057,18.4802
879,259,8.857384,17.7455
821,308,2.76109,19.011
811,294,2.513498,19.113
800,316,1.958273,19.384
880,295,5.953564,18.1768
785,262,7.142017,17.9792
786,261,1.072162,20.038
857,228,6.528583,18.0767
861,298,2.928747,18.947
833,325,6.026945,18.1635
848,282,3.877643,18.6423
823,250,3.983717,18.613
826,309,21.853687,16.765
854,318,2.395949,19.165
816,242,1.128916,19.982
805,308,82.823412,15.3185
855,315,2.591071,19.08
820,226,1.749488,19.5064
838,204,1.821846,19.4624
879,300,3.217836,18.8448
827,301,1.724529,19.522
825,311,13.412641,17.295
824,314,1.434388,19.722
852,224,1.674441,19.554
873,253,5.299739,18.3031
872,251,1.308172,19.822
816,220,5.168613,18.3303
845,272,5.473879,18.268
823,305,2.081012,19.318
852,335,5.08035,18.349
841,328,2.490453,19.123
843,215,1.235559,19.884
816,296,3.607832,18.7206
860,236,3.709257,18.6905
874,308,1.548347,19.639
827,230,1.951431,19.3878
828,278,16.262916,17.0858
838,266,2.048681,19.335
843,268,3.103724,18.884
872,309,16.814313,17.0496
855,211,2.859442,18.973
868,283,3.860893,18.647
831,256,2.195006,19.2601
820,242,2.640217,19.0596
850,281,3.80336,18.6633
810,232,956.324468,12.6625
860,293,8.388114,17.8046
852,271,2.999731,18.921
843,265,11.694762,17.4438
845,209,2.83166,18.9836
851,283,1.310584,19.82
824,306,10.89607,17.5206
838,253,2.293595,19.2124
849,285,8.034954,17.8513
846,200,2.868411,18.9696
851,286,2.43152,19.149
876,249,2.825408,18.986
856,306,1.427797,19.727
802,279,2.572759,19.0877
842,273,3.362674,18.797
817,214,4.868697,18.3952
825,274,6.777972,18.036
847,337,7.163099,17.976
866,235,3.021639,18.9131
892,257,4.481784,18.4851
874,294,4.661136,18.4425
878,253,1.582956,19.615
879,252,5.878367,18.1906
823,235,2.539094,19.102
855,242,350.706555,13.7516
821,230,1.650858,19.5694
851,277,1.373617,19.769
893,269,1.462403,19.701
867,239,3.32418,18.8095
807,214,2.366341,19.1785
874,301,1.236698,19.883
885,294,9.769392,17.6391
873,246,7.094809,17.9864
826,237,1.771214,19.493
825,238,3.186572,18.8554
859,262,4.335211,18.5212
855,276,2.41278,19.1574
885,258,1.198568,19.917
810,215,3.187159,18.8552
814,220,1.691026,19.5433
838,260,8.266925,17.8204
895,275,4.12828,18.5743
867,296,1.300962,19.828
863,227,5.42619,18.2775
835,317,1.399156,19.749
826,305,2.389338,19.168
859,286,4.050315,18.595
837,322,3.696637,18.6942
786,257,2.552695,19.0962
875,302,4.26275,18.5395
825,247,1.660618,19.563
824,245,9.7586,17.6403
860,289,1.199673,19.916
862,289,2.47217,19.131
957,345,1.568442,19.625
906,280,2.371796,19.176
958,347,25.061533,16.6163
869,331,13.188456,17.3133
968,359,3.518891,18.7477
971,363,7.367863,17.9454
908,345,5.800914,18.205
936,357,2.960207,18.9354
871,339,3.033071,18.909
947,396,1.711869,19.53
968,364,1.651466,19.569
870,334,5.141548,18.336
910,425,4.473948,18.487
910,427,6.460985,18.088
891,389,5.838975,18.1979
948,334,4.89658,18.389
946,394,9.648666,17.6526
888,316,9.496136,17.6699
945,392,2.812425,18.991
849,348,15.036846,17.1709
943,395,11.103765,17.5001
945,393,1.531327,19.651
910,347,4.789524,18.413
943,394,3.76953,18.673
875,339,2.773836,19.006
971,364,7.923975,17.8664
874,336,8.894173,17.741
850,348,4.364057,18.514
908,288,3.055503,18.901
885,311,14.966376,17.176
911,290,2.358725,19.182
947,394,1.917224,19.407
900,316,1.578588,19.618
880,373,7.445635,17.934
898,311,7.270784,17.9598
868,367,4.437013,18.496
894,335,139.329861,14.7538
871,367,31.960445,16.3523
895,337,8.235006,17.8246
934,319,1.95647,19.385
883,416,4.039138,18.598
906,287,1.654511,19.567
863,328,3.211322,18.847
925,337,1.179947,19.934
864,333,4.348008,18.518
904,332,11.365558,17.4748
930,311,8.577185,17.7804
913,347,1.880496,19.428
896,329,6.870369,18.0213
914,347,11.615322,17.4512
945,388,3.800909,18.664
913,360,3.893032,18.638
932,313,1.408206,19.742
943,386,5.07427,18.3503
947,398,1.532739,19.65
877,307,5.849202,18.196
946,380,2.203311,19.256
948,380,5.525549,18.2578
897,314,6.039727,18.1612
944,380,2.947691,18.94
902,402,11.166329,17.494
905,406,3.875144,18.643
872,338,8.380391,17.8056
911,309,2.258376,19.2292
903,407,10.269484,17.5849
887,311,32.336504,16.3396
961,360,7.819569,17.8808
889,386,5.830376,18.1995
907,406,13.785893,17.2652
866,332,17.013724,17.0368
959,351,2.717442,19.0283
904,402,24.369523,16.6467
905,403,6.859619,18.023
884,317,7.365827,17.9457
907,408,4.046586,18.596
901,319,4.523672,18.475
882,311,4.955564,18.376
947,336,1.693052,19.542
910,352,3.738411,18.682
917,338,2.981551,18.9276
883,311,6.623679,18.061
938,379,8.653364,17.7708
909,404,2.387138,19.169
870,343,4.384201,18.509
879,310,7.685329,17.8996
896,403,8.755989,17.758
867,343,8.918783,17.738
910,417,22.48875,16.7339
885,318,1.577134,19.619
868,343,23.298399,16.6955
887,317,11.035453,17.5068
865,344,7.136756,17.98
894,401,6.54484,18.074
895,402,25.83261,16.5834
890,423,5.539818,18.255
917,326,1.784314,19.485
907,412,4.548741,18.469
971,366,1.596132,19.606
856,346,3.409456,18.782
863,356,2.258792,19.229
905,409,2.334947,19.193
897,393,52.208748,15.8195
901,334,2.483581,19.126
964,357,3.590263,18.7259
863,352,6.539416,18.0749
869,340,2.277595,19.22
846,371,12.517363,17.37
945,325,1.861539,19.439
930,374,2.45402,19.139
898,327,3.384425,18.79
894,391,14.761019,17.191
892,315,3.04595,18.9044
947,390,8.337276,17.8112
851,352,12.120266,17.405
875,324,1.769584,19.494
865,399,20.68824,16.8245
893,390,27.287858,16.5239
884,423,94.570556,15.1745
894,321,3.608497,18.7204
949,392,2.111908,19.302
860,339,2.771282,19.007
862,339,8.648583,17.7714
893,320,2.382744,19.171
921,362,3.444176,18.771
886,328,1.43043,19.725
949,388,3.9363,18.626
897,440,6.337213,18.109
885,323,2.277595,19.22
902,336,1.238978,19.881
900,339,3.09231,18.888
883,331,13.322759,17.3023
912,352,2.683367,19.042
886,324,2.685839,19.041
901,339,2.518133,19.111
909,351,6.018624,18.165
888,324,1.95647,19.385
922,359,5.266164,18.31
859,343,8.686104,17.7667
893,328,2.653871,19.054
904,337,17.112738,17.0305
859,340,2.286002,19.216
877,323,6.515968,18.0788
910,355,5.038409,18.358
866,371,2.13538,19.29
909,352,3.066782,18.897
882,323,2.536757,19.103
924,361,7.732191,17.893
918,349,3.45148,18.7687
878,322,1.421237,19.732
888,326,5.492566,18.2643
908,353,8.048286,17.8495
870,374,3.235072,18.839
929,375,3.636524,18.712
882,322,6.774851,18.0365
862,335,6.784218,18.035
882,326,5.601388,18.243
881,330,1.31421,19.817
929,377,4.892072,18.39
883,325,2.048681,19.335
883,368,2.799503,18.996
888,319,2.600635,19.076
892,324,3.15503,18.8662
887,319,4.175317,18.562
930,369,2.710193,19.0312
915,335,1.651466,19.569
842,360,3.450526,18.769
936,350,2.050568,19.334
910,410,1.305764,19.824
889,328,2.799503,18.996
862,348,3.534157,18.743
901,284,3.557018,18.736
864,350,8.693308,17.7658
922,365,94.910885,15.1706
867,354,3.821972,18.658
900,398,2.01871,19.351
866,358,1.82084,19.463
856,339,7.379409,17.9437
858,341,3.697318,18.694
905,453,15.784753,17.1182
934,368,3.199512,18.851
909,409,7.671184,17.9016
912,294,7.520764,17.9231
911,411,2.407009,19.16
924,302,9.126539,17.713
877,340,33.748461,16.2932
925,301,4.565531,18.465
953,390,1.349787,19.788
922,296,1.309256,19.8211
879,342,3.170177,18.861
922,426,5.052351,18.355
878,334,36.58101,16.2057
888,382,2.449503,19.141
948,328,3.925438,18.629
963,349,9.563725,17.6622
916,428,6.765497,18.038
868,335,14.07328,17.2428
919,417,3.208365,18.848
862,342,7.979639,17.8588
917,396,2.409227,19.159
913,302,1.99836,19.362
913,300,5.743495,18.2158
947,384,8.260836,17.8212
909,299,6.22154,18.129
881,386,25.080007,16.6155
911,300,3.262002,18.83
933,311,4.879921,18.3927
923,355,28.695284,16.4693
921,369,5.97719,18.1725
946,344,2.629781,19.0639
